1509034286;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034287;p1p1;83.83;119.76;203.59;60;42;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509034287;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034288;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034288;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034289;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034289;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034290;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034290;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034291;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034291;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034292;p1p1;13231.54;948171.69;961403.25;475034;6629;189.62;650.70;840.32;326;95;0.00;0.00;0;0
1509034292;p1p1;0.00;580.00;580.00;290;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034293;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034293;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034294;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034294;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034295;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034295;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034296;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034296;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034297;p1p1;0.00;359.28;359.28;180;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1509034297;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034298;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034298;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034299;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034299;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034300;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034300;p1p1;0.00;360.00;360.00;180;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509034301;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034301;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034302;p1p1;12572.85;870447.12;883020.00;436094;6299;179.64;598.80;778.44;300;90;0.00;0.00;0;0
1509034302;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034303;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034303;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034304;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034304;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034305;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034305;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034306;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034306;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034307;p1p1;3596.81;92820.36;96417.17;46503;1802;31.94;75.85;107.78;38;16;0.00;0.00;0;0
1509034307;p1p1;322.00;1058.00;1380.00;529;161;4.00;2.00;6.00;1;2;0.00;0.00;0;0
1509034308;p1p1;3111.78;6932.14;10043.91;3473;1559;9.98;11.98;21.96;6;5;0.00;0.00;0;0
1509034308;p1p1;132.00;1096.00;1228.00;548;66;2.00;8.00;10.00;4;1;0.00;0.00;0;0
1509034309;p1p1;291.42;1744.51;2035.93;874;146;3.99;7.98;11.98;4;2;0.00;0.00;0;0
1509034309;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034310;p1p1;1946.11;279.44;2225.55;140;975;5.99;3.99;9.98;2;3;0.00;0.00;0;0
1509034310;p1p1;3564.00;258306.00;261870.00;129153;1782;54.00;188.00;242.00;94;27;0.00;0.00;0;0
1509034311;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034311;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034312;p1p1;15602.79;1157227.62;1172830.38;579771;7817;225.55;794.41;1019.96;398;113;0.00;0.00;0;0
1509034312;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034313;p1p1;2512.97;38534.93;41047.91;19306;1259;13.97;33.93;47.90;17;7;0.00;0.00;0;0
1509034313;p1p1;3300.00;248986.00;252286.00;124493;1650;50.00;178.00;228.00;89;25;0.00;0.00;0;0
1509034314;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034314;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034315;p1p1;83.83;119.76;203.59;60;42;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509034315;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034316;p1p1;2003.99;279.44;2283.43;140;1004;5.99;3.99;9.98;2;3;0.00;0.00;0;0
1509034316;p1p1;396.00;21688.00;22084.00;10844;198;6.00;18.00;24.00;9;3;0.00;0.00;0;0
1509034317;p1p1;3556.89;265405.19;268962.09;132968;1782;53.89;185.63;239.52;93;27;0.00;0.00;0;0
1509034317;p1p1;0.00;736.00;736.00;368;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1509034318;p1p1;3862.28;92700.60;96562.88;46443;1935;35.93;73.85;109.78;37;18;0.00;0.00;0;0
1509034318;p1p1;132.00;988.00;1120.00;494;66;2.00;12.00;14.00;6;1;0.00;0.00;0;0
1509034319;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034319;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034320;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034320;p1p1;6570.00;258692.00;265262.00;129346;3285;76.00;198.00;274.00;99;38;0.00;0.00;0;0
1509034321;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034321;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034322;p1p1;13636.73;801265.50;814902.19;401434;6832;171.66;556.89;728.54;279;86;0.00;0.00;0;0
1509034322;p1p1;3432.00;287502.00;290934.00;143751;1716;52.00;206.00;258.00;103;26;0.00;0.00;0;0
1509034323;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034323;p1p1;2008.00;280.00;2288.00;140;1004;6.00;4.00;10.00;2;3;0.00;0.00;0;0
1509034324;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034324;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034325;p1p1;3688.62;286918.16;290606.78;143746;1848;55.89;201.60;257.49;101;28;0.00;0.00;0;0
1509034325;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034326;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034326;p1p1;3606.00;92886.00;96492.00;46443;1803;32.00;74.00;106.00;37;16;0.00;0.00;0;0
1509034327;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034327;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034328;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034328;p1p1;132.00;132.00;264.00;66;66;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1509034329;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034329;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034330;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034330;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034331;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034331;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034332;p1p1;12309.38;847133.75;859443.12;424414;6167;175.65;580.84;756.49;291;88;0.00;0.00;0;0
1509034332;p1p1;0.00;856.00;856.00;428;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1509034333;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034333;p1p1;0.00;368.00;368.00;184;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034334;p1p1;0.00;183.63;183.63;92;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034334;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034335;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034335;p1p1;0.00;488.00;488.00;244;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509034336;p1p1;0.00;367.27;367.27;184;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034336;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034337;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034337;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034338;p1p1;0.00;303.39;303.39;152;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034338;p1p1;132.00;120.00;252.00;60;66;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1509034339;p1p1;0.00;251.50;251.50;126;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034339;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034340;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034340;p1p1;0.00;916.00;916.00;458;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509034341;p1p1;0.00;359.28;359.28;180;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1509034341;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034342;p1p1;11387.23;783572.88;794960.12;392570;5705;161.68;544.91;706.59;273;81;0.00;0.00;0;0
1509034342;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034343;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034343;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034344;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034344;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034345;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034345;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034346;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034346;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034347;p1p1;83.83;239.52;323.35;120;42;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509034347;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034348;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034348;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034349;p1p1;131.74;878.24;1009.98;440;66;2.00;7.98;9.98;4;1;0.00;0.00;0;0
1509034349;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034350;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034350;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034351;p1p1;0.00;626.75;626.75;314;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034351;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034352;p1p1;13099.80;883876.25;896976.06;442822;6563;187.62;608.78;796.41;305;94;0.00;0.00;0;0
1509034352;p1p1;0.00;818.36;818.36;410;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1509034353;p1p1;0.00;506.99;506.99;254;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034353;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034354;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034354;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034355;p1p1;0.00;626.75;626.75;314;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034355;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034356;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034356;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034357;p1p1;0.00;626.75;626.75;314;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034357;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034358;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034358;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034359;p1p1;131.74;0.00;131.74;0;66;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509034359;p1p1;0.00;132.00;132.00;66;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034360;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034360;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034361;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034361;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034362;p1p1;12309.38;868319.38;880628.75;435028;6167;175.65;594.81;770.46;298;88;0.00;0.00;0;0
1509034362;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034363;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034363;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034364;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034364;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034365;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034365;p1p1;0.00;856.00;856.00;428;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1509034366;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034366;p1p1;0.00;736.00;736.00;368;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1509034367;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034367;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034368;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034368;p1p1;0.00;856.00;856.00;428;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1509034369;p1p1;263.47;325.35;588.82;163;132;3.99;3.99;7.98;2;2;0.00;0.00;0;0
1509034369;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034370;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034370;p1p1;0.00;1136.00;1136.00;568;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1509034371;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034371;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034372;p1p1;13495.01;952281.44;965776.50;477093;6761;193.61;656.69;850.30;329;97;0.00;0.00;0;0
1509034372;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034373;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034373;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034374;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034374;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034375;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034375;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034376;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034376;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034377;p1p1;83.83;239.52;323.35;120;42;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509034377;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034378;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034378;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034379;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034379;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034380;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034380;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034381;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034381;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034382;p1p1;15866.27;876838.38;892704.62;439296;7949;229.54;598.80;828.34;300;115;0.00;0.00;0;0
1509034382;p1p1;0.00;460.00;460.00;230;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034383;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034383;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034384;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034384;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034385;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034385;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034386;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034386;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034387;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034387;p1p1;3260.00;93094.00;96354.00;46547;1630;26.00;72.00;98.00;36;13;0.00;0.00;0;0
1509034388;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034388;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034389;p1p1;131.74;119.76;251.50;60;66;2.00;2.00;3.99;1;1;0.00;0.00;0;0
1509034389;p1p1;292.00;1508.00;1800.00;754;146;4.00;4.00;8.00;2;2;0.00;0.00;0;0
1509034390;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034390;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034391;p1p1;2015.97;2263.47;4279.44;1134;1010;19.96;15.97;35.93;8;10;0.00;0.00;0;0
1509034391;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034392;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034392;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034393;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034393;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034394;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034394;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034395;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034395;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034396;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034396;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034397;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034397;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034398;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034398;p1p1;528.00;264.00;792.00;132;264;8.00;4.00;12.00;2;4;0.00;0.00;0;0
1509034399;p1p1;14752.50;920395.25;935147.75;461118;7391;207.58;638.72;846.31;320;104;0.00;0.00;0;0
1509034399;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034400;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034400;p1p1;0.00;796.00;796.00;398;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034401;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034401;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034402;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034402;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034403;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034403;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034404;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034404;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034405;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034405;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034406;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034406;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034407;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034407;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034408;p1p1;131.74;371.26;502.99;186;66;2.00;5.99;7.98;3;1;0.00;0.00;0;0
1509034408;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034409;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034409;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034410;p1p1;14678.64;1092754.50;1107433.12;547470;7354;211.58;744.51;956.09;373;106;0.00;0.00;0;0
1509034410;p1p1;0.00;480.00;480.00;240;0;0.00;8.00;8.00;4;0;0.00;0.00;0;0
1509034411;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034411;p1p1;0.00;236.00;236.00;118;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034412;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034412;p1p1;0.00;700.00;700.00;350;0;0.00;6.00;6.00;3;0;0.00;0.00;0;0
1509034413;p1p1;83.83;974.05;1057.88;488;42;2.00;11.98;13.97;6;1;0.00;0.00;0;0
1509034413;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034414;p1p1;193.61;1401.20;1594.81;702;97;2.00;15.97;17.96;8;1;0.00;0.00;0;0
